"","Time","PopBio","Temp","Time_units","PopBio_unts","Species","Medium","Rep","Citation"
"290",48.7953325813507,5.17993116151401,"10","Hours","CGU","lactic_acid_bacteria","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"291",49.4650669948044,5.65172774601183,"10","Hours","CGU","lactic_acid_bacteria","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"292",56.1624111293409,5.0818619912481,"10","Hours","CGU","lactic_acid_bacteria","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"293",66.2693122778232,5.5983467389162,"10","Hours","CGU","lactic_acid_bacteria","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"294",73.925594322532,6.24396467950728,"10","Hours","CGU","lactic_acid_bacteria","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"295",81.4530812877305,6.36314848375163,"10","Hours","CGU","lactic_acid_bacteria","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"296",87.4572737216297,6.58721937616865,"10","Hours","CGU","lactic_acid_bacteria","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"297",91.6817523295681,7.06492593497495,"10","Hours","CGU","lactic_acid_bacteria","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"298",99.9995727372162,7.03612077423432,"10","Hours","CGU","lactic_acid_bacteria","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"299",2.38070823079022,2.78835841284143,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"300",9.93855961170345,2.58899285790522,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"301",16.3436560021875,2.69146694626939,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"302",19.8140979628109,3.15092879069072,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"303",26.078084535701,3.58954995211007,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"304",32.5134160514082,3.85501713002055,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"305",39.6273414000545,4.20416457017496,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"306",44.605341250901,4.66749995414201,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"307",47.5776336477986,5.57077721979206,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"308",55.1121457991522,4.76815880829374,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"309",56.1624111293409,5.88591407124358,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"310",57.7048297785069,5.22823333485249,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"311",65.8692111996562,6.43399488706434,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"312",68.7290641235985,6.76425886472373,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"313",74.5253110473064,7.52385971718758,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"314",75.1585144927535,6.99354839670895,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"315",82.0993984140005,7.31684951079263,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"316",88.2237077562771,8.14705283720639,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"317",86.8484242548536,7.65688933606626,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
"318",95.1100431732608,8.2862192019472,"10","Hours","CGU","enterobacteriaceae","pork",1,"Koutsoumanis, K., Stamatiou, A., Skandamis, P., & Nychas, G. J. E. (2006). Development of a microbial model for the combined effect of temperature and pH on spoilage of ground meat, and validation of the model under dynamic temperature conditions. Applied and Environmental Microbiology, 72(1), 124–134. https://doi.org/10.1128/AEM.72.1.124-134.2006"
